,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
27344,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,546.88
27345,0.0,-0.000910883885808289,-0.004702530801296234,-0.002174766268581152,0.0,0.0,546.9
27346,0.0,-0.000910883885808289,-0.004702530801296234,-0.000910883885808289,0.0,0.0,546.92
27347,0.0,-0.000910883885808289,-0.004386560060083866,-0.002174766268581152,0.0,0.0,546.94
27348,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,546.96
27349,0.0,3.703647234942764e-05,-0.005650442559272051,-0.000910883885808289,0.0,0.0,546.98
27350,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,547.0
27351,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,547.02
27352,0.0,-0.0005949133192189038,-0.004702530801296234,-0.002174766268581152,0.0,0.0,547.04
27353,0.0,-0.000910883885808289,-0.005018501076847315,-0.000910883885808289,0.0,0.0,547.0600000000001
27354,0.0,3.703647234942764e-05,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,547.08
27355,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,547.1
27356,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,547.12
27357,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,547.14
27358,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,547.16
27359,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,547.1800000000001
27360,0.0,3.703647234942764e-05,-0.005650442559272051,-0.000910883885808289,0.0,0.0,547.2
27361,0.0,-0.0002789427526295185,-0.0062823835760355,-0.0002789427526295185,0.0,0.0,547.22
27362,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,547.24
27363,0.0,3.703647234942764e-05,-0.005650442559272051,-0.000910883885808289,0.0,0.0,547.26
27364,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,547.28
27365,0.0,-0.0005949133192189038,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,547.3000000000001
27366,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,547.32
27367,0.0,-0.000910883885808289,-0.004386560060083866,-0.000910883885808289,0.0,0.0,547.34
27368,0.0,-0.0005949133192189038,-0.005018501076847315,-0.000910883885808289,0.0,0.0,547.36
27369,0.0,-0.0005949133192189038,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,547.38
27370,0.0,-0.0005949133192189038,-0.005018501076847315,-0.002174766268581152,0.0,0.0,547.4
27371,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,547.42
27372,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,547.44
27373,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0012268545106053352,0.0,0.0,547.46
27374,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,547.48
27375,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,547.5
27376,0.0,-0.000910883885808289,-0.005650442559272051,-0.000910883885808289,0.0,0.0,547.52
27377,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,547.54
27378,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,547.5600000000001
27379,0.0,3.703647234942764e-05,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,547.58
27380,0.0,-0.000910883885808289,-0.005650442559272051,3.703647234942764e-05,0.0,0.0,547.6
27381,0.0,3.703647234942764e-05,-0.0059664128348231316,-0.0005949133192189038,0.0,0.0,547.62
27382,0.0,-0.000910883885808289,-0.005650442559272051,-0.000910883885808289,0.0,0.0,547.64
27383,0.0,-0.000910883885808289,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,547.66
27384,0.0,3.703647234942764e-05,-0.0059664128348231316,-0.000910883885808289,0.0,0.0,547.6800000000001
27385,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,547.7
27386,0.0,-0.000910883885808289,-0.004702530801296234,-0.000910883885808289,0.0,0.0,547.72
