,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
1256,0.0,-0.003122677793726325,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,25.12
1257,0.0,-0.0028067072853446007,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,25.14
1258,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,25.16
1259,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.18
1260,0.0,-0.003122677793726325,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,25.2
1261,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.0028067072853446007,0.0,0.0,25.22
1262,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.0024907367769628763,0.0,0.0,25.240000000000002
1263,0.0,-0.003438648534938693,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.26
1264,0.0,-0.0037546190433204174,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.28
1265,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.3
1266,0.0,-0.0037546190433204174,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.32
1267,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,25.34
1268,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,25.36
1269,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.38
1270,0.0,-0.0028067072853446007,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,25.400000000000002
1271,0.0,-0.002174766268581152,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.42
1272,0.0,-0.003438648534938693,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,25.44
1273,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.46
1274,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.48
1275,0.0,-0.002174766268581152,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.5
1276,0.0,-0.003122677793726325,-0.003122677793726325,-0.0018587956437841058,0.0,0.0,25.52
1277,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,25.54
1278,0.0,-0.003438648534938693,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,25.560000000000002
1279,0.0,-0.003122677793726325,-0.003438648534938693,-0.002174766268581152,0.0,0.0,25.580000000000002
1280,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,25.6
1281,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.62
1282,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,25.64
1283,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.66
1284,0.0,-0.0024907367769628763,-0.003438648534938693,-0.0018587956437841058,0.0,0.0,25.68
1285,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.7
1286,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0018587956437841058,0.0,0.0,25.72
1287,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003122677793726325,0.0,0.0,25.740000000000002
1288,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,25.76
1289,0.0,-0.003438648534938693,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,25.78
1290,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.8
1291,0.0,-0.003122677793726325,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,25.82
1292,0.0,-0.003438648534938693,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,25.84
1293,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.0018587956437841058,0.0,0.0,25.86
1294,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,25.88
1295,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.900000000000002
1296,0.0,-0.0024907367769628763,-0.003122677793726325,-0.002174766268581152,0.0,0.0,25.92
1297,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,25.94
1298,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,25.96
1299,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,25.98
1300,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.0
1301,0.0,-0.0028067072853446007,-0.003438648534938693,-0.002174766268581152,0.0,0.0,26.02
1302,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,26.04
1303,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.060000000000002
1304,0.0,-0.003438648534938693,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.080000000000002
1305,0.0,-0.0028067072853446007,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,26.1
1306,0.0,-0.003122677793726325,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,26.12
1307,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.14
1308,0.0,-0.003438648534938693,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,26.16
1309,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.18
1310,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,26.2
1311,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,26.22
1312,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,26.240000000000002
1313,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0037546190433204174,0.0,0.0,26.26
1314,0.0,-0.003122677793726325,-0.003122677793726325,-0.003438648534938693,0.0,0.0,26.28
1315,0.0,-0.0028067072853446007,-0.0024907367769628763,-0.003122677793726325,0.0,0.0,26.3
1316,0.0,-0.003438648534938693,-0.0028067072853446007,-0.0024907367769628763,0.0,0.0,26.32
1317,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.34
1318,0.0,-0.0028067072853446007,-0.003122677793726325,-0.002174766268581152,0.0,0.0,26.36
1319,0.0,-0.003438648534938693,-0.003122677793726325,-0.003438648534938693,0.0,0.0,26.38
1320,0.0,-0.003122677793726325,-0.0024907367769628763,-0.003122677793726325,0.0,0.0,26.400000000000002
1321,0.0,-0.003438648534938693,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,26.42
1322,0.0,-0.0024907367769628763,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.44
1323,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003438648534938693,0.0,0.0,26.46
1324,0.0,-0.003438648534938693,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,26.48
1325,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,26.5
1326,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,26.52
1327,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.54
1328,0.0,-0.003122677793726325,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,26.560000000000002
1329,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,26.580000000000002
1330,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,26.6
1331,0.0,-0.0018587956437841058,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.62
1332,0.0,-0.003438648534938693,-0.003122677793726325,-0.003438648534938693,0.0,0.0,26.64
1333,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.66
1334,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,26.68
1335,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,26.7
1336,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,26.72
1337,0.0,-0.0037546190433204174,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,26.740000000000002
1338,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,26.76
1339,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003438648534938693,0.0,0.0,26.78
1340,0.0,-0.003438648534938693,-0.0024907367769628763,-0.003438648534938693,0.0,0.0,26.8
1341,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,26.82
1342,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,26.84
1343,0.0,-0.003438648534938693,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,26.86
1344,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,26.88
1345,0.0,-0.003122677793726325,-0.002174766268581152,-0.0028067072853446007,0.0,0.0,26.900000000000002
1346,0.0,-0.004070589784532785,-0.0024907367769628763,-0.0037546190433204174,0.0,0.0,26.92
1347,0.0,-0.0024907367769628763,-0.004386560060083866,-0.003122677793726325,0.0,0.0,26.94
1348,0.0,-0.0028067072853446007,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,26.96
1349,0.0,-0.003438648534938693,-0.003438648534938693,-0.003122677793726325,0.0,0.0,26.98
1350,0.0,-0.003438648534938693,-0.003122677793726325,-0.003438648534938693,0.0,0.0,27.0
1351,0.0,-0.003438648534938693,-0.003122677793726325,-0.003438648534938693,0.0,0.0,27.02
1352,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,27.04
1353,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,27.060000000000002
1354,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.0028067072853446007,0.0,0.0,27.080000000000002
1355,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,27.1
1356,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,27.12
1357,0.0,-0.003122677793726325,-0.003438648534938693,-0.004070589784532785,0.0,0.0,27.14
1358,0.0,-0.003122677793726325,-0.002174766268581152,-0.003122677793726325,0.0,0.0,27.16
1359,0.0,-0.0037546190433204174,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.18
1360,0.0,-0.0024907367769628763,-0.003438648534938693,-0.003122677793726325,0.0,0.0,27.2
1361,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,27.22
1362,0.0,-0.003438648534938693,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,27.240000000000002
1363,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,27.26
1364,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,27.28
1365,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,27.3
1366,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.32
1367,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,27.34
1368,0.0,-0.003438648534938693,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,27.36
1369,0.0,-0.0037546190433204174,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,27.38
1370,0.0,-0.004070589784532785,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,27.400000000000002
1371,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,27.42
1372,0.0,-0.0037546190433204174,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,27.44
1373,0.0,-0.0037546190433204174,-0.003122677793726325,-0.004702530801296234,0.0,0.0,27.46
1374,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.48
1375,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,27.5
1376,0.0,-0.0028067072853446007,-0.0024907367769628763,-0.003122677793726325,0.0,0.0,27.52
1377,0.0,-0.003122677793726325,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,27.54
1378,0.0,-0.003438648534938693,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,27.560000000000002
1379,0.0,-0.002174766268581152,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,27.580000000000002
1380,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003438648534938693,0.0,0.0,27.6
1381,0.0,-0.0024907367769628763,-0.003438648534938693,-0.003122677793726325,0.0,0.0,27.62
1382,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,27.64
1383,0.0,-0.003122677793726325,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,27.66
1384,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,27.68
1385,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.7
1386,0.0,-0.002174766268581152,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,27.72
1387,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,27.740000000000002
1388,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,27.76
1389,0.0,-0.003438648534938693,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,27.78
1390,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,27.8
1391,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,27.82
1392,0.0,-0.003438648534938693,-0.003438648534938693,-0.004070589784532785,0.0,0.0,27.84
1393,0.0,-0.003438648534938693,-0.003438648534938693,-0.003438648534938693,0.0,0.0,27.86
1394,0.0,-0.0037546190433204174,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.88
1395,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0024907367769628763,0.0,0.0,27.900000000000002
1396,0.0,-0.003438648534938693,-0.0018587956437841058,-0.004070589784532785,0.0,0.0,27.92
1397,0.0,-0.0037546190433204174,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,27.94
1398,0.0,-0.0037546190433204174,-0.003122677793726325,-0.003438648534938693,0.0,0.0,27.96
1399,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,27.98
1400,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.0
1401,0.0,-0.0037546190433204174,-0.0024907367769628763,-0.004386560060083866,0.0,0.0,28.02
1402,0.0,-0.003438648534938693,-0.003122677793726325,-0.004070589784532785,0.0,0.0,28.04
1403,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,28.060000000000002
1404,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003122677793726325,0.0,0.0,28.080000000000002
1405,0.0,-0.003438648534938693,-0.002174766268581152,-0.0037546190433204174,0.0,0.0,28.1
1406,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,28.12
1407,0.0,-0.0037546190433204174,-0.003122677793726325,-0.003438648534938693,0.0,0.0,28.14
1408,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.16
1409,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.18
1410,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,28.2
1411,0.0,-0.0018587956437841058,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.22
1412,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,28.240000000000002
1413,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,28.26
1414,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0037546190433204174,0.0,0.0,28.28
1415,0.0,-0.003438648534938693,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,28.3
1416,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.32
1417,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.34
1418,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0018587956437841058,0.0,0.0,28.36
1419,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,28.38
1420,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,28.400000000000002
1421,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,28.42
1422,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.44
1423,0.0,-0.0028067072853446007,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,28.46
1424,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,28.48
1425,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,28.5
1426,0.0,-0.0028067072853446007,-0.003122677793726325,-0.004386560060083866,0.0,0.0,28.52
1427,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.54
1428,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,28.560000000000002
1429,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,28.580000000000002
1430,0.0,-0.003122677793726325,-0.003122677793726325,-0.003438648534938693,0.0,0.0,28.6
1431,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.0028067072853446007,0.0,0.0,28.62
1432,0.0,-0.003438648534938693,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.64
1433,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.66
1434,0.0,-0.0028067072853446007,-0.003122677793726325,-0.004070589784532785,0.0,0.0,28.68
1435,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003438648534938693,0.0,0.0,28.7
1436,0.0,-0.003122677793726325,-0.0024907367769628763,-0.003122677793726325,0.0,0.0,28.72
1437,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.740000000000002
1438,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,28.76
1439,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,28.78
1440,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,28.8
1441,0.0,-0.003438648534938693,-0.0024907367769628763,-0.0037546190433204174,0.0,0.0,28.82
1442,0.0,-0.004070589784532785,-0.003122677793726325,-0.004070589784532785,0.0,0.0,28.84
1443,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,28.86
1444,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.88
1445,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.900000000000002
1446,0.0,-0.003122677793726325,-0.003122677793726325,-0.003438648534938693,0.0,0.0,28.92
1447,0.0,-0.004070589784532785,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,28.94
1448,0.0,-0.003438648534938693,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,28.96
1449,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,28.98
1450,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.004070589784532785,0.0,0.0,29.0
1451,0.0,-0.003122677793726325,-0.002174766268581152,-0.003438648534938693,0.0,0.0,29.02
1452,0.0,-0.003122677793726325,-0.003122677793726325,-0.003438648534938693,0.0,0.0,29.04
1453,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003438648534938693,0.0,0.0,29.060000000000002
1454,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.004070589784532785,0.0,0.0,29.080000000000002
1455,0.0,-0.002174766268581152,-0.0028067072853446007,-0.0028067072853446007,0.0,0.0,29.1
1456,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,29.12
1457,0.0,-0.0028067072853446007,-0.0028067072853446007,-0.004070589784532785,0.0,0.0,29.14
1458,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003438648534938693,0.0,0.0,29.16
1459,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,29.18
1460,0.0,-0.0018587956437841058,-0.003122677793726325,-0.003438648534938693,0.0,0.0,29.2
1461,0.0,-0.0028067072853446007,-0.003438648534938693,-0.003438648534938693,0.0,0.0,29.22
1462,0.0,-0.003122677793726325,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.240000000000002
1463,0.0,-0.003438648534938693,-0.003438648534938693,-0.003438648534938693,0.0,0.0,29.26
1464,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,29.28
1465,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,29.3
1466,0.0,-0.002174766268581152,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,29.32
1467,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,29.34
1468,0.0,-0.003438648534938693,-0.003438648534938693,-0.004070589784532785,0.0,0.0,29.36
1469,0.0,-0.0024907367769628763,-0.0037546190433204174,-0.0037546190433204174,0.0,0.0,29.38
1470,0.0,-0.0024907367769628763,-0.0024907367769628763,-0.003122677793726325,0.0,0.0,29.400000000000002
1471,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,29.42
1472,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.0037546190433204174,0.0,0.0,29.44
1473,0.0,-0.003122677793726325,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,29.46
1474,0.0,-0.003122677793726325,-0.0028067072853446007,-0.004070589784532785,0.0,0.0,29.48
1475,0.0,-0.002174766268581152,-0.003122677793726325,-0.003438648534938693,0.0,0.0,29.5
1476,0.0,-0.0018587956437841058,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,29.52
1477,0.0,-0.003438648534938693,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,29.54
1478,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,29.560000000000002
1479,0.0,-0.0024907367769628763,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,29.580000000000002
1480,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.6
1481,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.62
1482,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.64
1483,0.0,-0.003122677793726325,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,29.66
1484,0.0,-0.0024907367769628763,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,29.68
1485,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.7
1486,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,29.72
1487,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.0037546190433204174,0.0,0.0,29.740000000000002
1488,0.0,-0.0028067072853446007,-0.0024907367769628763,-0.004070589784532785,0.0,0.0,29.76
1489,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.0037546190433204174,0.0,0.0,29.78
1490,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,29.8
1491,0.0,-0.0024907367769628763,-0.003438648534938693,-0.003438648534938693,0.0,0.0,29.82
1492,0.0,-0.003438648534938693,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.84
1493,0.0,-0.003122677793726325,-0.003122677793726325,-0.004386560060083866,0.0,0.0,29.86
1494,0.0,-0.0024907367769628763,-0.003438648534938693,-0.003122677793726325,0.0,0.0,29.88
1495,0.0,-0.0028067072853446007,-0.003122677793726325,-0.003122677793726325,0.0,0.0,29.900000000000002
1496,0.0,-0.0024907367769628763,-0.0024907367769628763,-0.004386560060083866,0.0,0.0,29.92
1497,0.0,-0.003122677793726325,-0.0028067072853446007,-0.004070589784532785,0.0,0.0,29.94
1498,0.0,-0.003122677793726325,-0.0018587956437841058,-0.004070589784532785,0.0,0.0,29.96
1499,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,29.98
1500,0.0,-0.0024907367769628763,-0.002174766268581152,-0.003122677793726325,0.0,0.0,30.0
1501,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,30.02
1502,0.0,-0.002174766268581152,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,30.04
1503,0.0,-0.003122677793726325,-0.003438648534938693,-0.0037546190433204174,0.0,0.0,30.060000000000002
1504,0.0,-0.003122677793726325,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,30.080000000000002
1505,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,30.1
1506,0.0,-0.002174766268581152,-0.0024907367769628763,-0.0037546190433204174,0.0,0.0,30.12
1507,0.0,-0.002174766268581152,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,30.14
1508,0.0,-0.003122677793726325,-0.003122677793726325,-0.004070589784532785,0.0,0.0,30.16
1509,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003438648534938693,0.0,0.0,30.18
1510,0.0,-0.002174766268581152,-0.004386560060083866,-0.002174766268581152,0.0,0.0,30.2
1511,0.0,-0.0024907367769628763,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,30.22
1512,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003438648534938693,0.0,0.0,30.240000000000002
1513,0.0,-0.002174766268581152,-0.004070589784532785,-0.0037546190433204174,0.0,0.0,30.26
1514,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,30.28
1515,0.0,-0.0024907367769628763,-0.003122677793726325,-0.003122677793726325,0.0,0.0,30.3
1516,0.0,-0.002174766268581152,-0.003438648534938693,-0.0028067072853446007,0.0,0.0,30.32
1517,0.0,-0.002174766268581152,-0.003122677793726325,-0.003122677793726325,0.0,0.0,30.34
1518,0.0,-0.003122677793726325,-0.003122677793726325,-0.0028067072853446007,0.0,0.0,30.36
1519,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003438648534938693,0.0,0.0,30.38
1520,0.0,-0.002174766268581152,-0.0024907367769628763,-0.0037546190433204174,0.0,0.0,30.400000000000002
1521,0.0,-0.002174766268581152,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,30.42
1522,0.0,-0.002174766268581152,-0.003438648534938693,-0.003122677793726325,0.0,0.0,30.44
1523,0.0,-0.0028067072853446007,-0.003122677793726325,-0.0037546190433204174,0.0,0.0,30.46
1524,0.0,-0.003122677793726325,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,30.48
1525,0.0,-0.0024907367769628763,-0.0028067072853446007,-0.003122677793726325,0.0,0.0,30.5
1526,0.0,-0.0024907367769628763,-0.0037546190433204174,-0.003438648534938693,0.0,0.0,30.52
1527,0.0,-0.0028067072853446007,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,30.54
1528,0.0,-0.003122677793726325,-0.003438648534938693,-0.003122677793726325,0.0,0.0,30.560000000000002
1529,0.0,-0.003122677793726325,-0.003438648534938693,-0.003438648534938693,0.0,0.0,30.580000000000002
