,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
24535,0.0,-0.49414095282554626,5.77985954284668,-0.7317507863044739,7.054080000000001e-07,4.599e-08,24.535
24536,0.0,-0.48245003819465637,5.7792277336120605,-0.8050559759140015,7.054080000000001e-07,4.599e-08,24.536
24537,0.0,-0.47486674785614014,5.777331352233887,-0.8853124976158142,7.054080000000001e-07,4.599e-08,24.537
24538,0.0,-0.47044315934181213,5.778595447540283,-0.9693606495857239,7.054080000000001e-07,4.599e-08,24.538
24539,0.0,-0.46886327862739563,5.776383399963379,-1.0524609088897705,7.054080000000001e-07,4.599e-08,24.539
24540,0.0,-0.4707591235637665,5.778911590576172,-1.132717490196228,7.054080000000001e-07,4.599e-08,24.54
24541,0.0,-0.4701271653175354,5.772590637207031,-1.20633864402771,7.054080000000001e-07,4.599e-08,24.541
24542,0.0,-0.4663355350494385,5.773539066314697,-1.268900752067566,7.054080000000001e-07,4.599e-08,24.542
24543,0.0,-0.460016131401062,5.7782793045043945,-1.3210358619689941,7.054080000000001e-07,4.599e-08,24.543
24544,0.0,-0.45496058464050293,5.774803161621094,-1.3561086654663086,7.054080000000001e-07,4.599e-08,24.544
24545,0.0,-0.45496058464050293,5.77290678024292,-1.3760148286819458,7.054080000000001e-07,4.599e-08,24.545
24546,0.0,-0.4571723937988281,5.774487018585205,-1.380122423171997,7.054080000000001e-07,4.599e-08,24.546
24547,0.0,-0.46317583322525024,5.771958827972412,-1.3668516874313354,7.054080000000001e-07,4.599e-08,24.547
24548,0.0,-0.46886327862739563,5.774487018585205,-1.3358864784240723,7.054080000000001e-07,4.599e-08,24.548000000000002
24549,0.0,-0.47423478960990906,5.77290678024292,-1.2894388437271118,7.054080000000001e-07,4.599e-08,24.549
24550,0.0,-0.47707852721214294,5.771642684936523,-1.2294044494628906,7.054080000000001e-07,4.599e-08,24.55
24551,0.0,-0.4783424139022827,5.780807971954346,-1.1564152240753174,7.054080000000001e-07,4.599e-08,24.551000000000002
24552,0.0,-0.4802382290363312,5.7792277336120605,-1.0748947858810425,7.054080000000001e-07,4.599e-08,24.552
24553,0.0,-0.48371389508247375,5.777015209197998,-0.9861071109771729,7.054080000000001e-07,4.599e-08,24.553
24554,0.0,-0.49034929275512695,5.783652305603027,-0.8938437104225159,7.054080000000001e-07,4.599e-08,24.554000000000002
24555,0.0,-0.5004603266716003,5.783336162567139,-0.8015803098678589,7.054080000000001e-07,4.599e-08,24.555
24556,0.0,-0.5118352770805359,5.775434970855713,-0.7127925753593445,7.054080000000001e-07,4.599e-08,24.556
24557,0.0,-0.5213143825531006,5.782388210296631,-0.6322200894355774,7.054080000000001e-07,4.599e-08,24.557000000000002
24558,0.0,-0.5260539650917053,5.78618049621582,-0.5617586374282837,7.054080000000001e-07,4.599e-08,24.558
24559,0.0,-0.5238421559333801,5.787444591522217,-0.5058318376541138,7.054080000000001e-07,4.599e-08,24.559
24560,0.0,-0.5187866687774658,5.786496639251709,-0.46443971991539,7.054080000000001e-07,4.599e-08,24.560000000000002
24561,0.0,-0.513099193572998,5.785548686981201,-0.44105789065361023,7.054080000000001e-07,4.599e-08,24.561
24562,0.0,-0.5077276825904846,5.782072067260742,-0.43442249298095703,7.054080000000001e-07,4.599e-08,24.562
24563,0.0,-0.5048839449882507,5.785548686981201,-0.44548147916793823,7.054080000000001e-07,4.599e-08,24.563
24564,0.0,-0.5026721358299255,5.784284591674805,-0.47265493869781494,7.054080000000001e-07,4.599e-08,24.564
24565,0.0,-0.4988805055618286,5.785864353179932,-0.5118352770805359,7.054080000000001e-07,4.599e-08,24.565
24566,0.0,-0.4916131794452667,5.784284591674805,-0.5642864108085632,7.054080000000001e-07,4.599e-08,24.566
24567,0.0,-0.4811861515045166,5.7827043533325195,-0.6233729124069214,7.054080000000001e-07,4.599e-08,24.567
24568,0.0,-0.4685473144054413,5.784284591674805,-0.6903586387634277,7.054080000000001e-07,4.599e-08,24.568
24569,0.0,-0.4578043222427368,5.781124114990234,-0.7605041265487671,7.054080000000001e-07,4.599e-08,24.569
24570,0.0,-0.44864118099212646,5.778595447540283,-0.8290697336196899,7.054080000000001e-07,4.599e-08,24.57
24571,0.0,-0.4461134076118469,5.777963638305664,-0.8941596746444702,7.054080000000001e-07,4.599e-08,24.571
24572,0.0,-0.44927310943603516,5.778595447540283,-0.9494545459747314,7.054080000000001e-07,4.599e-08,24.572
24573,0.0,-0.45432865619659424,5.779543876647949,-1.0003257989883423,7.054080000000001e-07,4.599e-08,24.573
24574,0.0,-0.460016131401062,5.775434970855713,-1.0395060777664185,7.054080000000001e-07,4.599e-08,24.574
24575,0.0,-0.46254387497901917,5.776383399963379,-1.0663636922836304,7.054080000000001e-07,4.599e-08,24.575
24576,0.0,-0.4619119465351105,5.772590637207031,-1.0827940702438354,7.054080000000001e-07,4.599e-08,24.576
24577,0.0,-0.46096402406692505,5.774487018585205,-1.0878496170043945,7.054080000000001e-07,4.599e-08,24.577
24578,0.0,-0.46159598231315613,5.777963638305664,-1.0821621417999268,7.054080000000001e-07,4.599e-08,24.578
24579,0.0,-0.46696746349334717,5.778595447540283,-1.0660476684570312,7.054080000000001e-07,4.599e-08,24.579
24580,0.0,-0.4739188253879547,5.778911590576172,-1.0407700538635254,7.054080000000001e-07,4.599e-08,24.580000000000002
24581,0.0,-0.48371389508247375,5.781439781188965,-1.0098048448562622,7.054080000000001e-07,4.599e-08,24.581
24582,0.0,-0.4922451078891754,5.781439781188965,-0.9722043871879578,7.054080000000001e-07,4.599e-08,24.582
24583,0.0,-0.49698466062545776,5.784600257873535,-0.9320761561393738,7.054080000000001e-07,4.599e-08,24.583000000000002
24584,0.0,-0.4973006546497345,5.7782793045043945,-0.891947865486145,7.054080000000001e-07,4.599e-08,24.584
24585,0.0,-0.4973006546497345,5.778595447540283,-0.8530834913253784,7.054080000000001e-07,4.599e-08,24.585
24586,0.0,-0.49698466062545776,5.778911590576172,-0.8167468905448914,7.054080000000001e-07,4.599e-08,24.586000000000002
24587,0.0,-0.4985645115375519,5.780175685882568,-0.7886254787445068,7.054080000000001e-07,4.599e-08,24.587
24588,0.0,-0.5039360523223877,5.78302001953125,-0.7649276852607727,7.054080000000001e-07,4.599e-08,24.588
24589,0.0,-0.5115193128585815,5.77985954284668,-0.7526048421859741,7.054080000000001e-07,4.599e-08,24.589000000000002
24590,0.0,-0.5187866687774658,5.7792277336120605,-0.7472333908081055,7.054080000000001e-07,4.599e-08,24.59
24591,0.0,-0.5222623348236084,5.780491828918457,-0.7541847229003906,7.054080000000001e-07,4.599e-08,24.591
24592,0.0,-0.5181546807289124,5.782388210296631,-0.7715631127357483,7.054080000000001e-07,4.599e-08,24.592
24593,0.0,-0.5102554559707642,5.783336162567139,-0.7955768704414368,7.054080000000001e-07,4.599e-08,24.593
24594,0.0,-0.500144362449646,5.780491828918457,-0.830017626285553,7.054080000000001e-07,4.599e-08,24.594
24595,0.0,-0.4916131794452667,5.782388210296631,-0.8710938096046448,7.054080000000001e-07,4.599e-08,24.595
24596,0.0,-0.4856097400188446,5.777015209197998,-0.9162775874137878,7.054080000000001e-07,4.599e-08,24.596
24597,0.0,-0.4833979308605194,5.780807971954346,-0.9668328762054443,7.054080000000001e-07,4.599e-08,24.597
24598,0.0,-0.48087018728256226,5.777015209197998,-1.016756296157837,7.054080000000001e-07,4.599e-08,24.598
24599,0.0,-0.47549867630004883,5.778595447540283,-1.068575382232666,7.054080000000001e-07,4.599e-08,24.599
24600,0.0,-0.4672834277153015,5.77985954284668,-1.1140751838684082,7.054080000000001e-07,4.599e-08,24.6
24601,0.0,-0.45654043555259705,5.777647495269775,-1.1548353433609009,7.054080000000001e-07,4.599e-08,24.601
24602,0.0,-0.4480092227458954,5.773539066314697,-1.1899081468582153,7.054080000000001e-07,4.599e-08,24.602
24603,0.0,-0.4413738548755646,5.773854732513428,-1.2145538330078125,7.054080000000001e-07,4.599e-08,24.603
24604,0.0,-0.44042593240737915,5.773854732513428,-1.2297204732894897,7.054080000000001e-07,4.599e-08,24.604
24605,0.0,-0.44706133008003235,5.771642684936523,-1.235407829284668,7.054080000000001e-07,4.599e-08,24.605
24606,0.0,-0.45496058464050293,5.77606725692749,-1.2313002347946167,7.054080000000001e-07,4.599e-08,24.606
24607,0.0,-0.4641237258911133,5.778911590576172,-1.2183455228805542,7.054080000000001e-07,4.599e-08,24.607
24608,0.0,-0.4707591235637665,5.77606725692749,-1.195595622062683,7.054080000000001e-07,4.599e-08,24.608
24609,0.0,-0.47360286116600037,5.777015209197998,-1.1636825799942017,7.054080000000001e-07,4.599e-08,24.609
