,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
19266,0.0,-4.379631042480469,5.867720127105713,2.0530624389648438,2.9568000000000006e-06,2.598435e-06,19.266000000000002
19267,0.0,-4.396061420440674,5.864559650421143,2.073289155960083,2.9568000000000006e-06,2.598435e-06,19.267
19268,0.0,-4.413439750671387,5.864875793457031,2.0641238689422607,2.9568000000000006e-06,2.598435e-06,19.268
19269,0.0,-4.432397842407227,5.858238697052002,2.029675245285034,2.9568000000000006e-06,2.598435e-06,19.269000000000002
19270,0.0,-4.442509174346924,5.860767364501953,1.9686784744262695,2.9568000000000006e-06,2.598435e-06,19.27
19271,0.0,-4.457359790802002,5.858554840087891,1.879870057106018,2.9568000000000006e-06,2.598435e-06,19.271
19272,0.0,-4.471894264221191,5.86203145980835,1.7673581838607788,2.9568000000000006e-06,2.598435e-06,19.272000000000002
19273,0.0,-4.488008975982666,5.858238697052002,1.6327232122421265,2.9568000000000006e-06,2.598435e-06,19.273
19274,0.0,-4.5072832107543945,5.8569746017456055,1.4800736904144287,2.9568000000000006e-06,2.598435e-06,19.274
19275,0.0,-4.529716968536377,5.858238697052002,1.3157304525375366,2.9568000000000006e-06,2.598435e-06,19.275000000000002
19276,0.0,-4.54709529876709,5.8509697914123535,1.1431701183319092,2.9568000000000006e-06,2.598435e-06,19.276
19277,0.0,-4.569845199584961,5.850337505340576,0.9728221297264099,2.9568000000000006e-06,2.598435e-06,19.277
19278,0.0,-4.581851959228516,5.847809314727783,0.8084790110588074,2.9568000000000006e-06,2.598435e-06,19.278
19279,0.0,-4.595755100250244,5.84528112411499,0.6520369648933411,2.9568000000000006e-06,2.598435e-06,19.279
19280,0.0,-4.608077526092529,5.846861362457275,0.512029230594635,2.9568000000000006e-06,2.598435e-06,19.28
19281,0.0,-4.61692476272583,5.852550029754639,0.3950927257537842,2.9568000000000006e-06,2.598435e-06,19.281
19282,0.0,-4.6355671882629395,5.843384742736816,0.2999633252620697,2.9568000000000006e-06,2.598435e-06,19.282
19283,0.0,-4.649785995483398,5.845912933349609,0.23232978582382202,2.9568000000000006e-06,2.598435e-06,19.283
19284,0.0,-4.664320468902588,5.843700885772705,0.19345630705356598,2.9568000000000006e-06,2.598435e-06,19.284
19285,0.0,-4.675379276275635,5.846545219421387,0.18460705876350403,2.9568000000000006e-06,2.598435e-06,19.285
19286,0.0,-4.687702178955078,5.846861362457275,0.20009323954582214,2.9568000000000006e-06,2.598435e-06,19.286
19287,0.0,-4.69623327255249,5.84528112411499,0.2414950728416443,2.9568000000000006e-06,2.598435e-06,19.287
19288,0.0,-4.703500747680664,5.846861362457275,0.3024916648864746,2.9568000000000006e-06,2.598435e-06,19.288
19289,0.0,-4.711716175079346,5.850337505340576,0.3805546760559082,2.9568000000000006e-06,2.598435e-06,19.289
19290,0.0,-4.724987030029297,5.850653648376465,0.47031131386756897,2.9568000000000006e-06,2.598435e-06,19.29
19291,0.0,-4.7385735511779785,5.850653648376465,0.5689172148704529,2.9568000000000006e-06,2.598435e-06,19.291
19292,0.0,-4.7527923583984375,5.852866172790527,0.6681551933288574,2.9568000000000006e-06,2.598435e-06,19.292
19293,0.0,-4.7591118812561035,5.8534979820251465,0.7636006474494934,2.9568000000000006e-06,2.598435e-06,19.293
19294,0.0,-4.771750450134277,5.855710506439209,0.8486166596412659,2.9568000000000006e-06,2.598435e-06,19.294
19295,0.0,-4.781229496002197,5.854130268096924,0.9194106459617615,2.9568000000000006e-06,2.598435e-06,19.295
19296,0.0,-4.788180828094482,5.856342315673828,0.9721900820732117,2.9568000000000006e-06,2.598435e-06,19.296
19297,0.0,-4.802083492279053,5.855078220367432,1.0031623840332031,2.9568000000000006e-06,2.598435e-06,19.297
19298,0.0,-4.811878681182861,5.85223388671875,1.0120116472244263,2.9568000000000006e-06,2.598435e-06,19.298000000000002
19299,0.0,-4.822937488555908,5.85539436340332,0.9965255260467529,2.9568000000000006e-06,2.598435e-06,19.299
19300,0.0,-4.831784725189209,5.857922554016113,0.960180401802063,2.9568000000000006e-06,2.598435e-06,19.3
19301,0.0,-4.843791961669922,5.8569746017456055,0.9020282030105591,2.9568000000000006e-06,2.598435e-06,19.301000000000002
19302,0.0,-4.854850769042969,5.857290744781494,0.8268095850944519,2.9568000000000006e-06,2.598435e-06,19.302
19303,0.0,-4.860222339630127,5.8569746017456055,0.7367368936538696,2.9568000000000006e-06,2.598435e-06,19.303
19304,0.0,-4.876020908355713,5.856658458709717,0.6393951773643494,2.9568000000000006e-06,2.598435e-06,19.304000000000002
19305,0.0,-4.878864288330078,5.853181838989258,0.5373127460479736,2.9568000000000006e-06,2.598435e-06,19.305
19306,0.0,-4.887711524963379,5.850653648376465,0.43775874376296997,2.9568000000000006e-06,2.598435e-06,19.306
19307,0.0,-4.900350570678711,5.8509697914123535,0.3483181297779083,2.9568000000000006e-06,2.598435e-06,19.307000000000002
19308,0.0,-4.908249855041504,5.852866172790527,0.27057117223739624,2.9568000000000006e-06,2.598435e-06,19.308
19309,0.0,-4.9234161376953125,5.84907341003418,0.21052271127700806,2.9568000000000006e-06,2.598435e-06,19.309
19310,0.0,-4.932895660400391,5.849705696105957,0.17196527123451233,2.9568000000000006e-06,2.598435e-06,19.31
19311,0.0,-4.9423747062683105,5.850337505340576,0.1583753526210785,2.9568000000000006e-06,2.598435e-06,19.311
19312,0.0,-4.953117370605469,5.852550029754639,0.17038504779338837,2.9568000000000006e-06,2.598435e-06,19.312
19313,0.0,-4.960068702697754,5.852550029754639,0.20862643420696259,2.9568000000000006e-06,2.598435e-06,19.313
19314,0.0,-4.967020511627197,5.850337505340576,0.2740476727485657,2.9568000000000006e-06,2.598435e-06,19.314
19315,0.0,-4.974919319152832,5.8509697914123535,0.3647524416446686,2.9568000000000006e-06,2.598435e-06,19.315
19316,0.0,-4.985662460327148,5.853181838989258,0.47536802291870117,2.9568000000000006e-06,2.598435e-06,19.316
19317,0.0,-4.99387788772583,5.854130268096924,0.6036821007728577,2.9568000000000006e-06,2.598435e-06,19.317
19318,0.0,-5.003673076629639,5.856658458709717,0.7449540495872498,2.9568000000000006e-06,2.598435e-06,19.318
19319,0.0,-5.011888027191162,5.859818935394287,0.8953912258148193,2.9568000000000006e-06,2.598435e-06,19.319
19320,0.0,-5.021051406860352,5.8569746017456055,1.0442482233047485,2.9568000000000006e-06,2.598435e-06,19.32
19321,0.0,-5.022946834564209,5.861715316772461,1.1927891969680786,2.9568000000000006e-06,2.598435e-06,19.321
19322,0.0,-5.028318405151367,5.86203145980835,1.3318487405776978,2.9568000000000006e-06,2.598435e-06,19.322
19323,0.0,-5.039061546325684,5.86203145980835,1.4544740915298462,2.9568000000000006e-06,2.598435e-06,19.323
19324,0.0,-5.051068305969238,5.863295555114746,1.5594007968902588,2.9568000000000006e-06,2.598435e-06,19.324
19325,0.0,-5.058967590332031,5.868984222412109,1.6441007852554321,2.9568000000000006e-06,2.598435e-06,19.325
19326,0.0,-5.066235065460205,5.86835241317749,1.7000406980514526,2.9568000000000006e-06,2.598435e-06,19.326
19327,0.0,-5.073502540588379,5.867720127105713,1.7348055839538574,2.9568000000000006e-06,2.598435e-06,19.327
19328,0.0,-5.08266544342041,5.86835241317749,1.738914132118225,2.9568000000000006e-06,2.598435e-06,19.328
19329,0.0,-5.091512680053711,5.868984222412109,1.715842843055725,2.9568000000000006e-06,2.598435e-06,19.329
19330,0.0,-5.097832202911377,5.870880603790283,1.6722286939620972,2.9568000000000006e-06,2.598435e-06,19.330000000000002
19331,0.0,-5.103203773498535,5.869616508483887,1.6036471128463745,2.9568000000000006e-06,2.598435e-06,19.331
19332,0.0,-5.114262580871582,5.868668079376221,1.5189471244812012,2.9568000000000006e-06,2.598435e-06,19.332
19333,0.0,-5.118686199188232,5.867403984069824,1.423817753791809,2.9568000000000006e-06,2.598435e-06,19.333000000000002
19334,0.0,-5.126269340515137,5.8670878410339355,1.320471167564392,2.9568000000000006e-06,2.598435e-06,19.334
19335,0.0,-5.132905006408691,5.864559650421143,1.2152283191680908,2.9568000000000006e-06,2.598435e-06,19.335
19336,0.0,-5.144911766052246,5.866139888763428,1.1163064241409302,2.9568000000000006e-06,2.598435e-06,19.336000000000002
19337,0.0,-5.148387432098389,5.858238697052002,1.024969458580017,2.9568000000000006e-06,2.598435e-06,19.337
19338,0.0,-5.151546955108643,5.863611698150635,0.9453262686729431,2.9568000000000006e-06,2.598435e-06,19.338
19339,0.0,-5.159130573272705,5.8604512214660645,0.8846457004547119,2.9568000000000006e-06,2.598435e-06,19.339
19340,0.0,-5.167029857635498,5.862347602844238,0.8464043140411377,2.9568000000000006e-06,2.598435e-06,19.34
19341,0.0,-5.173981189727783,5.865823745727539,0.8283898234367371,2.9568000000000006e-06,2.598435e-06,19.341
19342,0.0,-5.180932521820068,5.857922554016113,0.8318662643432617,2.9568000000000006e-06,2.598435e-06,19.342
19343,0.0,-5.1900954246521,5.862663269042969,0.8584140539169312,2.9568000000000006e-06,2.598435e-06,19.343
19344,0.0,-5.196098804473877,5.862979412078857,0.9020282030105591,2.9568000000000006e-06,2.598435e-06,19.344
19345,0.0,-5.198310852050781,5.864559650421143,0.9620766639709473,2.9568000000000006e-06,2.598435e-06,19.345
19346,0.0,-5.208737850189209,5.865823745727539,1.0338187217712402,2.9568000000000006e-06,2.598435e-06,19.346
19347,0.0,-5.211897373199463,5.863611698150635,1.1128299236297607,2.9568000000000006e-06,2.598435e-06,19.347
19348,0.0,-5.218533039093018,5.86550760269165,1.1953175067901611,2.9568000000000006e-06,2.598435e-06,19.348
19349,0.0,-5.222956657409668,5.868984222412109,1.2778050899505615,2.9568000000000006e-06,2.598435e-06,19.349
19350,0.0,-5.234015464782715,5.869300365447998,1.3546040058135986,2.9568000000000006e-06,2.598435e-06,19.35
19351,0.0,-5.240018844604492,5.870248317718506,1.4219214916229248,2.9568000000000006e-06,2.598435e-06,19.351
19352,0.0,-5.242546558380127,5.873724937438965,1.474700927734375,2.9568000000000006e-06,2.598435e-06,19.352
19353,0.0,-5.250761985778809,5.86835241317749,1.5135743618011475,2.9568000000000006e-06,2.598435e-06,19.353
19354,0.0,-5.255185604095459,5.868668079376221,1.5315889120101929,2.9568000000000006e-06,2.598435e-06,19.354
19355,0.0,-5.260872840881348,5.867720127105713,1.5284284353256226,2.9568000000000006e-06,2.598435e-06,19.355
19356,0.0,-5.267508506774902,5.868668079376221,1.5066213607788086,2.9568000000000006e-06,2.598435e-06,19.356
19357,0.0,-5.274143695831299,5.8670878410339355,1.4639554023742676,2.9568000000000006e-06,2.598435e-06,19.357
19358,0.0,-5.278567314147949,5.873408794403076,1.399482250213623,2.9568000000000006e-06,2.598435e-06,19.358
19359,0.0,-5.285202503204346,5.870248317718506,1.3198391199111938,2.9568000000000006e-06,2.598435e-06,19.359
19360,0.0,-5.294681549072266,5.869932651519775,1.2291343212127686,2.9568000000000006e-06,2.598435e-06,19.36
19361,0.0,-5.297209739685059,5.869616508483887,1.1270519495010376,2.9568000000000006e-06,2.598435e-06,19.361
19362,0.0,-5.303213119506836,5.866139888763428,1.0205448865890503,2.9568000000000006e-06,2.598435e-06,19.362000000000002
19363,0.0,-5.303213119506836,5.866139888763428,0.915302038192749,2.9568000000000006e-06,2.598435e-06,19.363
19364,0.0,-5.316167831420898,5.862979412078857,0.811955451965332,2.9568000000000006e-06,2.598435e-06,19.364
19365,0.0,-5.314271926879883,5.864875793457031,0.7206186056137085,2.9568000000000006e-06,2.598435e-06,19.365000000000002
19366,0.0,-5.32027530670166,5.862663269042969,0.6406593322753906,2.9568000000000006e-06,2.598435e-06,19.366
19367,0.0,-5.329122543334961,5.863611698150635,0.5796627402305603,2.9568000000000006e-06,2.598435e-06,19.367
19368,0.0,-5.336705684661865,5.864243507385254,0.540473222732544,2.9568000000000006e-06,2.598435e-06,19.368000000000002
19369,0.0,-5.3392333984375,5.860767364501953,0.5215105414390564,2.9568000000000006e-06,2.598435e-06,19.369
19370,0.0,-5.342709064483643,5.86519193649292,0.5246709585189819,2.9568000000000006e-06,2.598435e-06,19.37
19371,0.0,-5.3483967781066895,5.86519193649292,0.5524829030036926,2.9568000000000006e-06,2.598435e-06,19.371
19372,0.0,-5.3531365394592285,5.863611698150635,0.5998895764350891,2.9568000000000006e-06,2.598435e-06,19.372
19373,0.0,-5.357875823974609,5.864875793457031,0.6637305617332458,2.9568000000000006e-06,2.598435e-06,19.373
19374,0.0,-5.361983299255371,5.870248317718506,0.7436898350715637,2.9568000000000006e-06,2.598435e-06,19.374
19375,0.0,-5.373358249664307,5.863927364349365,0.835026741027832,2.9568000000000006e-06,2.598435e-06,19.375
19376,0.0,-5.373990535736084,5.864559650421143,0.9288919568061829,2.9568000000000006e-06,2.598435e-06,19.376
19377,0.0,-5.379362106323242,5.869616508483887,1.0281299352645874,2.9568000000000006e-06,2.598435e-06,19.377
19378,0.0,-5.384101390838623,5.8705644607543945,1.1242074966430664,2.9568000000000006e-06,2.598435e-06,19.378
19379,0.0,-5.387893199920654,5.872776985168457,1.209539532661438,2.9568000000000006e-06,2.598435e-06,19.379
19380,0.0,-5.396108150482178,5.867720127105713,1.2831778526306152,2.9568000000000006e-06,2.598435e-06,19.38
19381,0.0,-5.397372245788574,5.869300365447998,1.34101402759552,2.9568000000000006e-06,2.598435e-06,19.381
19382,0.0,-5.40369176864624,5.868668079376221,1.3795714378356934,2.9568000000000006e-06,2.598435e-06,19.382
19383,0.0,-5.410643100738525,5.867720127105713,1.3985341787338257,2.9568000000000006e-06,2.598435e-06,19.383
19384,0.0,-5.421701908111572,5.8715128898620605,1.3953737020492554,2.9568000000000006e-06,2.598435e-06,19.384
19385,0.0,-5.417278289794922,5.8740410804748535,1.3751468658447266,2.9568000000000006e-06,2.598435e-06,19.385
19386,0.0,-5.423281669616699,5.8715128898620605,1.3331129550933838,2.9568000000000006e-06,2.598435e-06,19.386
19387,0.0,-5.4270734786987305,5.871828556060791,1.2708522081375122,2.9568000000000006e-06,2.598435e-06,19.387
19388,0.0,-5.432760715484619,5.87214469909668,1.1934212446212769,2.9568000000000006e-06,2.598435e-06,19.388
19389,0.0,-5.4371843338012695,5.86519193649292,1.1065089702606201,2.9568000000000006e-06,2.598435e-06,19.389
19390,0.0,-5.439396381378174,5.866139888763428,1.0097993612289429,2.9568000000000006e-06,2.598435e-06,19.39
19391,0.0,-5.442872047424316,5.865823745727539,0.9108774065971375,2.9568000000000006e-06,2.598435e-06,19.391000000000002
19392,0.0,-5.4435038566589355,5.867720127105713,0.8132196664810181,2.9568000000000006e-06,2.598435e-06,19.392
19393,0.0,-5.454562664031982,5.866456031799316,0.7206186056137085,2.9568000000000006e-06,2.598435e-06,19.393
19394,0.0,-5.45519495010376,5.8670878410339355,0.636234700679779,2.9568000000000006e-06,2.598435e-06,19.394000000000002
19395,0.0,-5.458354473114014,5.860135078430176,0.5648086667060852,2.9568000000000006e-06,2.598435e-06,19.395
19396,0.0,-5.458986282348633,5.86203145980835,0.5063403844833374,2.9568000000000006e-06,2.598435e-06,19.396
19397,0.0,-5.464357852935791,5.86550760269165,0.4662027359008789,2.9568000000000006e-06,2.598435e-06,19.397000000000002
19398,0.0,-5.472573280334473,5.860767364501953,0.4440796375274658,2.9568000000000006e-06,2.598435e-06,19.398
19399,0.0,-5.471309185028076,5.86203145980835,0.44218334555625916,2.9568000000000006e-06,2.598435e-06,19.399
19400,0.0,-5.479840278625488,5.86519193649292,0.456405371427536,2.9568000000000006e-06,2.598435e-06,19.400000000000002
19401,0.0,-5.480788230895996,5.871196746826172,0.4867456555366516,2.9568000000000006e-06,2.598435e-06,19.401
19402,0.0,-5.486475944519043,5.863927364349365,0.5328881740570068,2.9568000000000006e-06,2.598435e-06,19.402
19403,0.0,-5.490583419799805,5.865823745727539,0.5894601345062256,2.9568000000000006e-06,2.598435e-06,19.403
19404,0.0,-5.494690895080566,5.86550760269165,0.6539332270622253,2.9568000000000006e-06,2.598435e-06,19.404
19405,0.0,-5.495954990386963,5.867403984069824,0.7209346294403076,2.9568000000000006e-06,2.598435e-06,19.405
19406,0.0,-5.501326560974121,5.868984222412109,0.7920446991920471,2.9568000000000006e-06,2.598435e-06,19.406
19407,0.0,-5.5041704177856445,5.870880603790283,0.8590461015701294,2.9568000000000006e-06,2.598435e-06,19.407
19408,0.0,-5.507329940795898,5.870880603790283,0.9181464314460754,2.9568000000000006e-06,2.598435e-06,19.408
19409,0.0,-5.514913082122803,5.866139888763428,0.9715579748153687,2.9568000000000006e-06,2.598435e-06,19.409
19410,0.0,-5.513965129852295,5.86835241317749,1.0107475519180298,2.9568000000000006e-06,2.598435e-06,19.41
19411,0.0,-5.52091646194458,5.8670878410339355,1.0376112461090088,2.9568000000000006e-06,2.598435e-06,19.411
19412,0.0,-5.526604175567627,5.86835241317749,1.0461444854736328,2.9568000000000006e-06,2.598435e-06,19.412
19413,0.0,-5.526604175567627,5.870248317718506,1.041719913482666,2.9568000000000006e-06,2.598435e-06,19.413
19414,0.0,-5.533871650695801,5.866772174835205,1.0202288627624512,2.9568000000000006e-06,2.598435e-06,19.414
19415,0.0,-5.531975746154785,5.8715128898620605,0.9848318696022034,2.9568000000000006e-06,2.598435e-06,19.415
19416,0.0,-5.538295269012451,5.8705644607543945,0.9380572438240051,2.9568000000000006e-06,2.598435e-06,19.416
19417,0.0,-5.541770935058594,5.866772174835205,0.8795890212059021,2.9568000000000006e-06,2.598435e-06,19.417
19418,0.0,-5.546826362609863,5.8670878410339355,0.8173282146453857,2.9568000000000006e-06,2.598435e-06,19.418
19419,0.0,-5.544614315032959,5.865823745727539,0.7503268122673035,2.9568000000000006e-06,2.598435e-06,19.419
19420,0.0,-5.549670219421387,5.865823745727539,0.6874339580535889,2.9568000000000006e-06,2.598435e-06,19.42
19421,0.0,-5.55346155166626,5.867720127105713,0.6273854374885559,2.9568000000000006e-06,2.598435e-06,19.421
19422,0.0,-5.553777694702148,5.8670878410339355,0.5758702158927917,2.9568000000000006e-06,2.598435e-06,19.422
19423,0.0,-5.558516979217529,5.862979412078857,0.5360485911369324,2.9568000000000006e-06,2.598435e-06,19.423000000000002
19424,0.0,-5.556621551513672,5.862663269042969,0.5085527300834656,2.9568000000000006e-06,2.598435e-06,19.424
19425,0.0,-5.5654683113098145,5.8670878410339355,0.496859073638916,2.9568000000000006e-06,2.598435e-06,19.425
19426,0.0,-5.569891929626465,5.866456031799316,0.5025478601455688,2.9568000000000006e-06,2.598435e-06,19.426000000000002
19427,0.0,-5.566100597381592,5.862979412078857,0.525303065776825,2.9568000000000006e-06,2.598435e-06,19.427
19428,0.0,-5.572735786437988,5.866456031799316,0.5597519278526306,2.9568000000000006e-06,2.598435e-06,19.428
19429,0.0,-5.573367595672607,5.868036270141602,0.606210470199585,2.9568000000000006e-06,2.598435e-06,19.429000000000002
19430,0.0,-5.5812668800354,5.868984222412109,0.664678692817688,2.9568000000000006e-06,2.598435e-06,19.43
19431,0.0,-5.5828471183776855,5.866772174835205,0.7294678688049316,2.9568000000000006e-06,2.598435e-06,19.431
19432,0.0,-5.586322784423828,5.869616508483887,0.8015260100364685,2.9568000000000006e-06,2.598435e-06,19.432000000000002
19433,0.0,-5.586954593658447,5.866139888763428,0.8767446279525757,2.9568000000000006e-06,2.598435e-06,19.433
19434,0.0,-5.589166164398193,5.868984222412109,0.9544915556907654,2.9568000000000006e-06,2.598435e-06,19.434
19435,0.0,-5.592010021209717,5.8730926513671875,1.0284459590911865,2.9568000000000006e-06,2.598435e-06,19.435
19436,0.0,-5.596433639526367,5.870880603790283,1.0979758501052856,2.9568000000000006e-06,2.598435e-06,19.436
19437,0.0,-5.598329544067383,5.867720127105713,1.1611846685409546,2.9568000000000006e-06,2.598435e-06,19.437
19438,0.0,-5.59990930557251,5.872776985168457,1.2145962715148926,2.9568000000000006e-06,2.598435e-06,19.438
19439,0.0,-5.601805210113525,5.869932651519775,1.2585264444351196,2.9568000000000006e-06,2.598435e-06,19.439
19440,0.0,-5.605912685394287,5.868984222412109,1.2932913303375244,2.9568000000000006e-06,2.598435e-06,19.44
19441,0.0,-5.610020160675049,5.873724937438965,1.3173106908798218,2.9568000000000006e-06,2.598435e-06,19.441
19442,0.0,-5.614128112792969,5.871196746826172,1.3296364545822144,2.9568000000000006e-06,2.598435e-06,19.442
19443,0.0,-5.613495826721191,5.8730926513671875,1.3321647644042969,2.9568000000000006e-06,2.598435e-06,19.443
19444,0.0,-5.612232208251953,5.869300365447998,1.3255279064178467,2.9568000000000006e-06,2.598435e-06,19.444
19445,0.0,-5.617603778839111,5.872460842132568,1.3144663572311401,2.9568000000000006e-06,2.598435e-06,19.445
19446,0.0,-5.616024017333984,5.872776985168457,1.2964518070220947,2.9568000000000006e-06,2.598435e-06,19.446
19447,0.0,-5.621711254119873,5.868668079376221,1.275276780128479,2.9568000000000006e-06,2.598435e-06,19.447
19448,0.0,-5.621711254119873,5.867720127105713,1.2582104206085205,2.9568000000000006e-06,2.598435e-06,19.448
19449,0.0,-5.623923301696777,5.869616508483887,1.2408279180526733,2.9568000000000006e-06,2.598435e-06,19.449
19450,0.0,-5.628662586212158,5.870880603790283,1.230082392692566,2.9568000000000006e-06,2.598435e-06,19.45
19451,0.0,-5.627082824707031,5.86835241317749,1.2256578207015991,2.9568000000000006e-06,2.598435e-06,19.451
19452,0.0,-5.6308746337890625,5.8705644607543945,1.2310305833816528,2.9568000000000006e-06,2.598435e-06,19.452
19453,0.0,-5.631190299987793,5.868984222412109,1.244936466217041,2.9568000000000006e-06,2.598435e-06,19.453
19454,0.0,-5.635298252105713,5.86835241317749,1.2670596837997437,2.9568000000000006e-06,2.598435e-06,19.454
19455,0.0,-5.63687801361084,5.867720127105713,1.3002443313598633,2.9568000000000006e-06,2.598435e-06,19.455000000000002
19456,0.0,-5.63687801361084,5.8705644607543945,1.3372215032577515,2.9568000000000006e-06,2.598435e-06,19.456
19457,0.0,-5.641617298126221,5.8765692710876465,1.3789393901824951,2.9568000000000006e-06,2.598435e-06,19.457
19458,0.0,-5.640985488891602,5.8765692710876465,1.4241337776184082,2.9568000000000006e-06,2.598435e-06,19.458000000000002
19459,0.0,-5.646988868713379,5.873408794403076,1.467115879058838,2.9568000000000006e-06,2.598435e-06,19.459
19460,0.0,-5.645725250244141,5.869300365447998,1.5116780996322632,2.9568000000000006e-06,2.598435e-06,19.46
19461,0.0,-5.647620677947998,5.869616508483887,1.5473911762237549,2.9568000000000006e-06,2.598435e-06,19.461000000000002
19462,0.0,-5.652360439300537,5.87530517578125,1.5739388465881348,2.9568000000000006e-06,2.598435e-06,19.462
19463,0.0,-5.654888153076172,5.870880603790283,1.5897411108016968,2.9568000000000006e-06,2.598435e-06,19.463
19464,0.0,-5.654572010040283,5.874357223510742,1.5919533967971802,2.9568000000000006e-06,2.598435e-06,19.464
19465,0.0,-5.65583610534668,5.870880603790283,1.5802597999572754,2.9568000000000006e-06,2.598435e-06,19.465
19466,0.0,-5.657732009887695,5.874672889709473,1.5552922487258911,2.9568000000000006e-06,2.598435e-06,19.466
19467,0.0,-5.658995628356934,5.872776985168457,1.5154706239700317,2.9568000000000006e-06,2.598435e-06,19.467
19468,0.0,-5.658047676086426,5.874672889709473,1.4645874500274658,2.9568000000000006e-06,2.598435e-06,19.468
19469,0.0,-5.661523818969727,5.87214469909668,1.3988502025604248,2.9568000000000006e-06,2.598435e-06,19.469
19470,0.0,-5.662155628204346,5.870880603790283,1.3236316442489624,2.9568000000000006e-06,2.598435e-06,19.47
19471,0.0,-5.662787437438965,5.86519193649292,1.2408279180526733,2.9568000000000006e-06,2.598435e-06,19.471
19472,0.0,-5.6646833419799805,5.866456031799316,1.1532835960388184,2.9568000000000006e-06,2.598435e-06,19.472
19473,0.0,-5.662155628204346,5.867403984069824,1.0606825351715088,2.9568000000000006e-06,2.598435e-06,19.473
19474,0.0,-5.664999485015869,5.868984222412109,0.9709258675575256,2.9568000000000006e-06,2.598435e-06,19.474
19475,0.0,-5.666894912719727,5.864243507385254,0.885909914970398,2.9568000000000006e-06,2.598435e-06,19.475
19476,0.0,-5.668475151062012,5.867720127105713,0.8078469038009644,2.9568000000000006e-06,2.598435e-06,19.476
19477,0.0,-5.672266483306885,5.868036270141602,0.7373689413070679,2.9568000000000006e-06,2.598435e-06,19.477
19478,0.0,-5.673530578613281,5.866139888763428,0.681113064289093,2.9568000000000006e-06,2.598435e-06,19.478
19479,0.0,-5.673530578613281,5.864559650421143,0.6343384385108948,2.9568000000000006e-06,2.598435e-06,19.479
19480,0.0,-5.670054912567139,5.863611698150635,0.6036821007728577,2.9568000000000006e-06,2.598435e-06,19.48
19481,0.0,-5.671634674072266,5.863927364349365,0.5834552645683289,2.9568000000000006e-06,2.598435e-06,19.481
19482,0.0,-5.670370578765869,5.865823745727539,0.5790306329727173,2.9568000000000006e-06,2.598435e-06,19.482
19483,0.0,-5.6747941970825195,5.86519193649292,0.5821911096572876,2.9568000000000006e-06,2.598435e-06,19.483
19484,0.0,-5.675426483154297,5.86519193649292,0.5979933142662048,2.9568000000000006e-06,2.598435e-06,19.484
19485,0.0,-5.67921781539917,5.866139888763428,0.6210646033287048,2.9568000000000006e-06,2.598435e-06,19.485
19486,0.0,-5.67921781539917,5.869932651519775,0.6472962498664856,2.9568000000000006e-06,2.598435e-06,19.486
19487,0.0,-5.682061672210693,5.8670878410339355,0.6763723492622375,2.9568000000000006e-06,2.598435e-06,19.487000000000002
19488,0.0,-5.681429862976074,5.8670878410339355,0.7038682699203491,2.9568000000000006e-06,2.598435e-06,19.488
19489,0.0,-5.680481910705566,5.86203145980835,0.7253592610359192,2.9568000000000006e-06,2.598435e-06,19.489
19490,0.0,-5.681745529174805,5.8670878410339355,0.7436898350715637,2.9568000000000006e-06,2.598435e-06,19.490000000000002
19491,0.0,-5.688381195068359,5.865823745727539,0.7512749433517456,2.9568000000000006e-06,2.598435e-06,19.491
19492,0.0,-5.685221195220947,5.863295555114746,0.7496947050094604,2.9568000000000006e-06,2.598435e-06,19.492
19493,0.0,-5.684905529022217,5.864243507385254,0.7364208102226257,2.9568000000000006e-06,2.598435e-06,19.493000000000002
19494,0.0,-5.685221195220947,5.8670878410339355,0.7086089253425598,2.9568000000000006e-06,2.598435e-06,19.494
19495,0.0,-5.689329147338867,5.867720127105713,0.6700514554977417,2.9568000000000006e-06,2.598435e-06,19.495
19496,0.0,-5.689329147338867,5.86550760269165,0.6175881028175354,2.9568000000000006e-06,2.598435e-06,19.496
19497,0.0,-5.687433242797852,5.867720127105713,0.5588037967681885,2.9568000000000006e-06,2.598435e-06,19.497
19498,0.0,-5.691856861114502,5.861715316772461,0.4886419177055359,2.9568000000000006e-06,2.598435e-06,19.498
19499,0.0,-5.688065052032471,5.863611698150635,0.415319561958313,2.9568000000000006e-06,2.598435e-06,19.499
19500,0.0,-5.689644813537598,5.860135078430176,0.33883678913116455,2.9568000000000006e-06,2.598435e-06,19.5
19501,0.0,-5.6890130043029785,5.861399173736572,0.2642502784729004,2.9568000000000006e-06,2.598435e-06,19.501
19502,0.0,-5.68869686126709,5.861399173736572,0.1963007003068924,2.9568000000000006e-06,2.598435e-06,19.502
19503,0.0,-5.691856861114502,5.862663269042969,0.1381485015153885,2.9568000000000006e-06,2.598435e-06,19.503
19504,0.0,-5.689329147338867,5.862663269042969,0.09390226751565933,2.9568000000000006e-06,2.598435e-06,19.504
19505,0.0,-5.688381195068359,5.864243507385254,0.06451012194156647,2.9568000000000006e-06,2.598435e-06,19.505
19506,0.0,-5.692172527313232,5.856026649475098,0.05408065393567085,2.9568000000000006e-06,2.598435e-06,19.506
19507,0.0,-5.689329147338867,5.859818935394287,0.06229781359434128,2.9568000000000006e-06,2.598435e-06,19.507
